416200,GD cấp 2 Tiền Hải,"Phố Tiểu Hoàng, Thị Trấn Tiền Hải, Huyện Tiền Hải"
416220,BĐVHX Tây Sơn,"Thôn Đông Sơn, Xã Tây Sơn, Huyện Tiền Hải"
416230,BĐVHX Tây Ninh,"Thôn Lạc Thành Bắc, Xã Tây Ninh, Huyện Tiền Hải"
416240,BĐVHX Đông Cơ,"Thôn Trinh Cát, Xã Đông Cơ, Huyện Tiền Hải"
416250,BĐVHX Đông Lâm,"Thôn Nho Lâm Đông, Xã Đông Lâm, Huyện Tiền Hải"
416264,BĐVHX Đông Trung,"Thôn Mỹ Đức, Xã Đông Trung, Huyện Tiền Hải"
416270,BĐVHX Đông Phong,"Thôn Vũ Xá, Xã Đông Phong, Huyện Tiền Hải"
416280,BĐVHX Đông Quý,"Thôn Hải Nhuận, Xã Đông Quý, Huyện Tiền Hải"
416290,GD cấp 3 Đồng Châu,"Thôn Đồng Châu, Xã Đông Minh, Huyện Tiền Hải"
416300,GD cấp 3 Kênh Xuyên,"Thôn Quý Đức, Xã Đông Xuyên, Huyện Tiền Hải"
416310,BĐVHX Đông Hoàng,"Thôn Tân Lạc, Xã Đông Hoàng, Huyện Tiền Hải"
416320,KT cấp 2 Tiền Hải,"Phố Tiểu Hoàng, Thị Trấn Tiền Hải, Huyện Tiền Hải"
416330,BĐVHX Đông Long,"Thôn Hưng Long Bắc, Xã Đông Long, Huyện Tiền Hải"
416340,BĐVHX Đông Trà,"Thôn Định Cư Đông, Xã Đông Trà, Huyện Tiền Hải"
416350,BĐVHX Đông Hải,"Thôn Thành Long, Xã Đông Hải, Huyện Tiền Hải"
416360,BĐVHX Tây An,"Thôn Trung Liên, Xã Tây An, Huyện Tiền Hải"
416375,BĐVHX Tây Lương,"Thôn Thượng, Xã Tây Lương, Huyện Tiền Hải"
416380,BĐVHX Vũ Lăng,"Thôn Trưng Vương, Xã Vũ Lăng, Huyện Tiền Hải"
416390,BĐVHX Tây Giang,"Thôn Giang Nam, Xã Tây Giang, Huyện Tiền Hải"
416400,BĐVHX An Ninh,"Thôn Trình Trung Đông, Xã An Ninh, Huyện Tiền Hải"
416410,BĐVHX Phương Công,"Thôn Cổ Rồng, Xã Phương Công, Huyện Tiền Hải"
416420,BĐVHX Vân Trường,"Thôn Quân Bắc Đông, Xã Vân Trường, Huyện Tiền Hải"
416440,BĐVHX Tây Phong,"Thôn Lưu Phương, Xã Tây Phong, Huyện Tiền Hải"
416450,BĐVHX Bắc Hải,"Thôn An Phú, Xã Bắc Hải, Huyện Tiền Hải"
416470,BĐVHX Tây Tiến,"Thôn Nguyệt Lũ, Xã Tây Tiến, Huyện Tiền Hải"
416480,BĐVHX Nam Chính,"Thôn Năng Tĩnh, Xã Nam Chính, Huyện Tiền Hải"
416490,GD cấp 3 Hướng Tân,"Thôn Hướng Tân, Xã Nam Hà, Huyện Tiền Hải"
416500,BĐVHX Nam Hải,"Thôn Trung Lang, Xã Nam Hải, Huyện Tiền Hải"
416520,BĐVHX Nam Hồng,"Thôn Tam Bảo, Xã Nam Hồng, Huyện Tiền Hải"
416540,GD cấp 3 Trung Đồng,"Thôn Vĩnh Trà, Xã Nam Trung, Huyện Tiền Hải"
416560,BĐVHX Nam Thanh,"Thôn Ái Quốc, Xã Nam Thanh, Huyện Tiền Hải"
416570,BĐVHX Nam Thắng,"Thôn Nam Đồng Bắc, Xã Nam Thắng, Huyện Tiền Hải"
416580,BĐVHX Nam Cường,"Thôn Đức Cường, Xã Nam Cường, Huyện Tiền Hải"
416590,BĐVHX Nam Hưng,"Thôn Lộc Trung, Xã Nam Hưng, Huyện Tiền Hải"
416600,BĐVHX Nam Thịnh,"Thôn Thiện Tường, Xã Nam Thịnh, Huyện Tiền Hải"
416610,BĐVHX Nam Phú,"Thôn Thúy Lạc, Xã Nam Phú, Huyện Tiền Hải"
