156560,BÐVHX Phú Nam An,"0 Thôn Tân Thôn, Xa~ Phu´ Nam An, Huy?n Chuong M?"
156700,BC GD cấp 2 Thanh Oai,"0 Khu N?i Th?, Thi? Trâ´n Kim Ba`i, Huy?n Thanh Oai"
156710,BÐVHX Ð? Ð?ng,"0 Thôn Van Quán, Xa~ Ðô~ Ðô?ng, Huy?n Thanh Oai"
156720,BÐVHX Tân U?c,"0 Thôn Phúc Thu?, Xa~ Tân Uo´c, Huy?n Thanh Oai"
156730,BÐVHX Liên Châu,"0 Thôn Mai Châu, Xa~ Liên Châu, Huy?n Thanh Oai"
156740,BÐVHX Thanh Van,"0 Thôn B?ch Nao, Xa~ Thanh Van, Huy?n Thanh Oai"
156750,BÐVHX Tam Hung,"0 Khu Trung Tâm, Xa~ Tam Hung, Huy?n Thanh Oai"
156760,BC KT cấp 2 Thanh Oai,"0 Khu N?i Th?, Thi? Trâ´n Kim Ba`i, Huy?n Thanh Oai"
156770,BC GD cấp 3 Thanh Thu?,"0 Thôn Gia Vinh, Xa~ Thanh Thu`y, Huy?n Thanh Oai"
156776,BÐVHX Thanh Thu?,"Thôn Gia Vinh, Xa~ Thanh Thu`y, Huy?n Thanh Oai"
156780,BÐVHX M? Hung,"0 Khu Trung Tâm Xã, Xa~ My~ Huong, Huy?n Thanh Oai"
156790,BÐVHX C? Khê,"0 Thôn Khê Tang, Xa~ Cu? Khê, Huy?n Thanh Oai"
156800,BC GD cấp 3 Bình Ðà,"0 Thôn Bình Ðà 1, Xa~ Bi`nh Minh, Huy?n Thanh Oai"
156801,BÐVHX Bình Minh,"0 Thôn Bình Ðà 1, Xa~ Bi`nh Minh, Huy?n Thanh Oai"
156810,BÐVHX Bích Hoà,"0 Khu Trung Tâm Xã, Xa~ Bi´ch Hoa`, Huy?n Thanh Oai"
156890,BÐVHX Cao Viên,"0 Thôn V?, Xa~ Cao Viên, Huy?n Thanh Oai"
156910,BÐVHX Kim An,"0 Thôn Ng?c Liên, Xa~ Kim An, Huy?n Thanh Oai"
156920,BÐVHX Kim Thu,"0 Thôn Ðôn Thu, Xa~ Kim Thu, Huy?n Thanh Oai"
156930,BÐVHX Phuong Trung,"0 Thôn Mã Ki?u, Xa~ Phuong Trung, Huy?n Thanh Oai"
156960,BÐVHX Xuân Duong,"0 Thôn Xuyên Duong, Xa~ Xuân Duong, Huy?n Thanh Oai"
156970,BC GD cấp 3 Ngã Tu Vác,"0 Phô´ Vác, Xa~ Dân Hoa`, Huy?n Thanh Oai"
156990,BÐVHX H?ng Duong,"0 Thôn T?o Duong, Xa~ Hô`ng Duong, Huy?n Thanh Oai"
157100,BC GD cấp 2 ?ng Hoà,"0 Phô´ Quang Trung, Thi? trâ´n Vân Ðình, Huy?n ?ng Hoà"
157101,BÐVHX Tân Phuong,"0 Thôn Vân Ðình, Thi? trâ´n Vân Ðình, Huy?n ?ng Hoà"
157120,BÐVHX Hoà Xá,"0 Thôn Hoà Xá ( 1 Thôn ), Xa~ Hoa` Xa´, Huy?n ?ng Hoà"
157130,BÐVHX V?n Thái,"0 Thôn Thái Bình, Xa~ Va?n Tha´i, Huy?n ?ng Hoà"
157140,BÐVHX Hoà Nam,"0 Thôn Ðinh Xuyên, Xa~ Hoa` Nam, Huy?n ?ng Hoà"
157150,BC GD cấp 3 Ð?ng Giang,"0 Thôn Ð?ng Giang, Xa~ Hoa` Phu´, Huy?n ?ng Hoà"
157160,BÐVHX Phù Luu,"0 Thôn Phù Luu H?, Xa~ Phu` Luu, Huy?n ?ng Hoà"
157170,BÐVHX Ð?i Bình,"0 Thôn Tri?u Khúc, Xa~ Ðô?i Bi`nh, Huy?n ?ng Hoà"
157180,BC GD cấp 3 Luu Hoàng,"0 Thôn Thanh B?, Xa~ Luu Hoa`ng, Huy?n ?ng Hoà"
157200,BÐVHX T?o Duong Van,"0 Thôn T?o Khê, Xa~ Ta?o Duong Van, Huy?n ?ng Hoà"
157210,BÐVHX Hoà Lâm,"0 Thôn Tr?ch Bái, Xa~ Hoa` Lâm, Huy?n ?ng Hoà"
157220,BC KT câ´p 2 ?ng Hoà,"0 Phô´ Quang Trung, Thi? trâ´n Vân Ðình, Huy?n ?ng Hoà"
157230,BÐVHX Tr?m L?ng,"0 Thôn Thu N?i, Xa~ Trâ`m Lô?ng, Huy?n ?ng Hoà"
157250,BÐVHX Ð?i Hùng,"0 Thôn Quan T?, Xa~ Ða?i Hu`ng, Huy?n ?ng Hoà"
157260,BC GD cấp 3 Ch? Ngam,"0 Thôn Kim Giang, Xa~ Ða?i Cuo`ng, Huy?n ?ng Hoà"
157270,BÐVHX Kim Ðu?ng,"0 Thôn Tu L?, Xa~ Kim Ðuo`ng, Huy?n ?ng Hoà"
157280,BÐVHX Ðông L?,"0 Thôn Ðào Xá, Xa~ Ðông Lô~, Huy?n ?ng Hoà"
157300,BÐVHX Phuong Tú,"0 Thôn Nguy?n Xá, Xa~ Phuong Tu´, Huy?n ?ng Hoà"
157310,BC GD cấp 3 Ch? Cháy,"0 Thôn Ch?n K?, Xa~ Trung Tu´, Huy?n ?ng Hoà"
157330,BÐVHX Ð?ng Tân,"0 Thôn M? C?u, Xa~ Ðô`ng Tân, Huy?n ?ng Hoà"
157360,BÐVHX Liên B?t,"0 Thôn Vu Ngo?i, Xa~ Liên Ba?t, Huy?n ?ng Hoà"
157380,BÐVHX Qu?ng Phú C?u,"0 Thôn Qu?ng Nguyên, Xa~ Qua?ng Phu` Câ`u, Huy?n ?ng Hoà"
157390,BC GD cấp 3 C?u Lão,"0 Thôn Trung Th?nh, Xa~ Truo`ng Thi?nh, Huy?n ?ng Hoà"
157400,BÐVHX Cao Thành,"0 Thôn T? Duong, Xa~ Cao Tha`nh, Huy?n ?ng Hoà"
157410,BÐVHX Hoa Son,"0 Thôn Miêng Thu?ng, Xa~ Hoa Son, Huy?n ?ng Hoà"
157420,BÐVHX Viên N?i,"0 Thôn Giang, Xa~ Viên Nô?i, Huy?n ?ng Hoà"
157430,BC GD cấp 3 Ba Thá,"0 Thôn Phù Yên, Xa~ Viên An, Huy?n ?ng Hoà"
157440,BÐVHX Ð?ng Ti?n,"0 Thôn Thành V?t, Xa~ Ðô`ng Tiê´n, Huy?n ?ng Hoà"
157450,BÐVHX Son Công,"0 Thôn Hoàng Duong, Xa~ Son Công, Huy?n ?ng Hoà"
157600,BC GD cấp 2 M? Ð?c,"0 Thôn Th? Tr?n T? Tiêu Nay Ð?i Thành Th? Tr?n Ð?i Nghia, Thi? trâ"
157610,BÐVHX Phù Luu T?,"0 Thôn Trung, Xa~ Phu` Luu Tê´, Huy?n M? Ð?c"
157620,BÐVHX Xuy Xá,"0 Thôn Ðoài, Xa~ Xuy Xa´, Huy?n M? Ð?c"
157630,BÐVHX Phùng Xá,"0 Thôn Thu?ng, Xa~ Phu`ng Xa´, Huy?n M? Ð?c"
157640,BÐVHX Lê Thanh,"0 Thôn Áng Thu?ng, Xa~ Lê Thanh, Huy?n M? Ð?c"
157650,BÐVHX H?ng Son,"0 Thôn H? S?, Xa~ Hô`ng Son, Huy?n M? Ð?c"
157670,BC GD cấp 3 Kênh Ðào,"0 Thôn Kênh Ðào, Xa~ An My~, Huy?n M? Ð?c"
157680,BÐVHX B?t Xuyên,"0 Thôn Lai T?o, Xa~ Bô?t Xuyên, Huy?n M? Ð?c"
157690,BÐVHX Tuy Lai,"Thôn Bèn, Xa~ Tuy Lai, Huy?n M? Ð?c"
157710,BÐVHX M? Thành,"0 Thôn Vinh L?c, Xa~ My~ Tha`nh, Huy?n M? Ð?c"
157720,BÐVHX Thu?ng Lâm,"0 Thôn Trì, Xa~ Thuo?ng Lâm, Huy?n M? Ð?c"
157730,BÐVHX Ð?ng Tâm,"0 Thôn Hoành, Xa~ Ðô`ng Tâm, Huy?n M? Ð?c"
157740,BÐVHX Phúc Lâm,"0 Thôn Phúc Lâm, Xa~ Phu´c Lâm, Huy?n M? Ð?c"
157750,BC KT câ´p 2 M? Ð?c,"0 Thôn Th? Tr?n T? Tiêu Nay Ð?i Thành Th? Tr?n Ð?i Nghia, Thi? trâ"
157760,BC GD cấp 3 C?u D?m,"0 Thôn Viêm Khê, Xa~ Ho?p Tiê´n, Huy?n M? Ð?c"
157780,BÐVHX H?p Thanh,"0 Thôn Vài, Xa~ Ho?p Thanh, Huy?n M? Ð?c"
157790,BÐVHX An Ti?n,"0 Thôn Hi?n Luong, Xa~ An Tiê´n, Huy?n M? Ð?c"
157810,BÐVHX An Phú,"0 Thôn Ð?i Dùng, Xa~ An Phu´, Huy?n M? Ð?c"
157830,BC GD cấp 3 Huong Son,"0 Thôn Ð?c Khê, Xa~ Huong Son, Huy?n M? Ð?c"
157840,BÐVHX Ð?i Hung,"Thôn Trinh Ti?t, Xa~ Ða?i Hung, Huy?n M? Ð?c"
157850,BÐVHX Ð?i Nghia,"0 Thôn Van Giang, Xa~ Ða?i Nghi~a, Huy?n M? Ð?c"
157860,BÐVHX Hùng Ti?n,"0 Â´p Ðông Bình, Xa~ Hu`ng Tiê´n, Huy?n M? Ð?c"
157870,BÐVHX V?n Kim,"0 Thôn Kim Bôi, Xa~ Va?n Kim, Huy?n M? Ð?c"
157880,BÐVHX Ð?c Tín,"0 Thôn Ð?c Tín, Xa~ Ðô´c Ti´n, Huy?n M? Ð?c"
158000,BC GDcấp 2 Phú Xuyên,"0 Khu Th? Tr?n, Thi? Trâ´n Phu´ Xuyên, Huy?n Phú Xuyên"
158016,BÐVHX Phúc Ti?n,"0 Thôn Phúc Lâm, Xa~ Phu´c Tiê´n, Huy?n Phú Xuyên"
158020,BC GD cấp 3 Ch? Bìm,"0 Thôn Tri Thu?, Xa~ Tri Thu?y, Huy?n Phú Xuyên"
158030,BÐVHX B?ch H?,"0 Thôn Hoà Thu?ng, Xa~ Ba?ch Ha?, Huy?n Phú Xuyên"
158040,BC GD cấp 3 Minh Tân,"0 Thôn Bái Xuyên, Xa~ Minh Tân, Huy?n Phú Xuyên"
158049,BÐVHX Minh Tân,"0 Thôn Kim Quy, Xa~ Minh Tân, Huy?n Phú Xuyên"
158050,BC KT câ´p 2 Phú Xuyên,"0 Khu Th? Tr?n, Thi? Trâ´n Phu´ Xuyên, Huy?n Phú Xuyên"
158060,BÐVHX Nam Tri?u,"0 Xo´m 12, Xa~ Nam Triê`u, Huy?n Phú Xuyên"
158088,BÐVHX Khai Thái,"0 Thôn L?p Phuong, Xa~ Khai Tha´i, Huy?n Phú Xuyên"
158100,BÐVHX Quang Lãng,"0 Thôn S?o H?, Xa~ Quang La~ng, Huy?n Phú Xuyên"
158120,BÐVHX Nam Phong,"0 Thôn Nam Phú, Xa~ Nam Phong, Huy?n Phú Xuyên"
158130,BÐVHX H?ng Thái,"0 Thôn L?t Duong, Xa~ Hô`ng Tha´i, Huy?n Phú Xuyên"
158140,BÐVHX Van Nhân,"0 Thôn Tranh Thôn, Xa~ Van Nhân, Huy?n Phú Xuyên"
158150,BC GD cấp 3 V?n Ði?m,"0 Tiê?u Khu Phú Th?nh, Thi? trâ´n Phu´ Minh, Huy?n Phú Xuyên"
158163,BÐVHX Thu? Phú,"0 Thôn Thu? Phú, Xa~ Thu?y Phu´, Huy?n Phú Xuyên"
158170,BÐVHX Son Hà,"0 Thôn Son Thanh, Xa~ Son Ha`, Huy?n Phú Xuyên"
158210,BÐVHX Quang Trung,"0 Thôn Van Lãng, Xa~ Quang Trung, Huy?n Phú Xuyên"
158220,BÐVHX Ð?i Th?ng,"0 Thôn T? Xá, Xa~ Ða?i Tha´ng, Huy?n Phú Xuyên"
158230,BC GD cấp 3 Ð?ng Quan,"0 Thôn Ð?ng Ti?n, Xa~ Phuo?ng Du?c, Huy?n Phú Xuyên"
158240,BC GD cấp 3 Tân Dân,"0 Thôn Ð?i Nghi?p, Xa~ Tân Dân, Huy?n Phú Xuyên"
158260,BÐVHX Hoàng Long,"0 Thôn Nh? Khê, Xa~ Hoa`ng Long, Huy?n Phú Xuyên"
158280,BÐVHX Van Hoàng,"0 Thôn N?i, Xa~ Van Hoa`ng, Huy?n Phú Xuyên"
158290,BÐVHX Tri Trung,"0 Thôn Trung L?p, Xa~ Tri Trung, Huy?n Phú Xuyên"
158300,BC GD cấp 3 H?ng Minh,"0 Thôn Hoà M?, Xa~ Hô`ng Minh, Huy?n Phú Xuyên"
158310,BÐVHX Phú Túc,"0 Thôn Phú Túc, Xa~ Phu´ Tu´c, Huy?n Phú Xuyên"
158330,BÐVHX Vân T?,"0 Thôn Chính, Xa~ Vân Tu`, Huy?n Phú Xuyên"
158360,BÐVHX Phú Yên,"0 Thôn Gi? H?, Xa~ Phu´ Yên, Huy?n Phú Xuyên"
158370,BÐVHX Châu Can,"0 Thôn N?i, Xa~ Châu Can, Huy?n Phú Xuyên"
158390,BC GD cấp 3 C?u Gi?,"0 Thôn C? Trai, Xa~ Ða?i Xuyên, Huy?n Phú Xuyên"
158391,BÐVHX Ð?i Xuyên,"0 Thôn Ða Ch?t, Xa~ Ða?i Xuyên, Huy?n Phú Xuyên"
158500,BC GD cấp 2 Thu?ng Tín,"0 Khô´i Th? Tr?n, Thi? Trâ´n Thuo`ng Ti´n, Huy?n Thu?ng Tín"
158520,BC KT cấp 2 Thu?ng Tín,"0 Khô´i Th? Tr?n, Thi? Trâ´n Thuo`ng Ti´n, Huy?n Thu?ng Tín"
158530,BÐVHX Qu?t Ð?ng,"0 Thôn Ðô Quan, Xa~ Quâ´t Ðô?ng, Huy?n Thu?ng Tín"
158550,BÐVHX Chuong Duong,"0 Thôn Chuong Duong, Xa~ Chuong Duong, Huy?n Thu?ng Tín"
158560,BÐVHX Van Bình,"0 Thôn Van H?i, Xa~ Van Bi`nh, Huy?n Thu?ng Tín"
158570,BÐVHX Vân T?o,"0 Thôn Vân Hoà, Xa~ Vân Ta?o, Huy?n Thu?ng Tín"
158590,BÐVHX Thu Phú,"0 Thôn Thu Duong, Xa~ Thu Phu´, Huy?n Thu?ng Tín"
158600,BÐVHX T? Nhiên,"0 Xo´m 3, Xa~ Tu? Nhiên, Huy?n Thu?ng Tín"
158620,BC GD cấp 3 Vân La,"0 Thôn Vân La, Xa~ Hô`ng Vân, Huy?n Thu?ng Tín"
158630,BÐVHX Liên Phuong,"0 Thôn B?ch Liên, Xa~ Liên Phuong, Huy?n Thu?ng Tín"
158640,BÐVHX Ninh S?,"0 Thôn B?ng S?, Xa~ Ninh So?, Huy?n Thu?ng Tín"
158660,BÐVHX Duyên Thái,"0 Thôn H? Thái, Xa~ Duyên Tha´i, Huy?n Thu?ng Tín"
158670,BC GD cấp 3 Quán Gánh,"0 Thôn Thu?ng Ðình, Xa~ Nhi? Khê, Huy?n Thu?ng Tín"
158671,BÐVHX Nh? Khê,"0 Thôn Van Xá, Xa~ Nhi? Khê, Huy?n Thu?ng Tín"
158680,BÐVHX Khánh Hà,"0 Thôn Ð? Hà, Xa~ Kha´nh Ha`, Huy?n Thu?ng Tín"
158690,BÐVHX Hoà Bình,"0 Thôn Qu?n Hi?n, Xa~ Hoa` Bi`nh, Huy?n Thu?ng Tín"
158700,BC GD cấp 3 C?u Chi?c,"0 Thôn Nhân Hi?n, Xa~ Hiê`n Giang, Huy?n Thu?ng Tín"
158710,BÐVHX Van Phú,"0 Thôn Yên Phú, Xa~ Van Phu´, Huy?n Thu?ng Tín"
158720,BÐVHX Nguy?n Trãi,"0 Thôn Mai Sao, Xa~ Nguyê~n Tra~i, Huy?n Thu?ng Tín"
158748,BÐVHX Ti?n Phong,"0 Thôn Trát C?u, Xa~ Tiê`n Phong, Huy?n Thu?ng Tín"
158760,BÐVHX Tân Minh,"0 Thôn Lau Yên, Xa~ Tân Minh, Huy?n Thu?ng Tín"
158770,BC GD cấp 3 Dung Ti?n,"0 Thôn Ba Lang, Xa~ Du~ng Tiê´n, Huy?n Thu?ng Tín"
158780,BÐVHX Nghiêm Xuyên,"0 Thôn Nghiêm Xá, Xa~ Nghiêm Xuyên, Huy?n Thu?ng Tín"
158810,BC GD cấp 3 Ch? Tía,"0 Thôn T? Duong, Xa~ Tô Hiê?u, Huy?n Thu?ng Tín"
158820,BÐVHX Van T?,"0 Thôn Ðinh Xá, Xa~ Van Tu?, Huy?n Thu?ng Tín"
158830,BÐVHX V?n Ði?m,"0 Thôn V?n Ði?m, Xa~ Va?n Ðiê?m, Huy?n Thu?ng Tín"
158840,BÐVHX Lê L?i,"0 Thôn T? Vân, Xa~ Lê Lo?i, Huy?n Thu?ng Tín"
158850,BÐVHX Minh Cu?ng,"0 Thôn Ð?ng Tranh, Xa~ Minh Cuo`ng, Huy?n Thu?ng Tín"
158860,BÐVHX Th?ng Nh?t,"0 Thôn Thu?ng Giáp, Xa~ Thô´ng Nhâ´t, Huy?n Thu?ng Tín"
