571610,BĐVHX Tịnh Thiện,"Thôn Long Thành, Xã Tịnh Thiện, Huyện Sơn Tịnh"
573580,BĐVHX Phổ Quang,"Thôn Phần Thất, Xã Phổ Quang, Huyện Đức Phổ"
574025,ÐLBD Mỹ Sơn,"Thôn La Hà 4, Xã Nghĩa Thương, Huyện Tư Nghĩa"
573250,BĐVHX Ba Thành,"Thôn Làng Tăng, Xã Ba Thành, Huyện Ba Tơ"
573840,GD cấp 3 Quán Lát,"Thôn 6, Xã Đức Chánh, Huyện Mộ Đức"
573330,BĐVHX Ba Xa,"Thôn Nước Nhu, Xã Ba Xa, Huyện Ba Tơ"
573340,BĐVHX Ba Ngạc,"Thôn Kà Rên 1, Xã Ba Ngạc, Huyện Ba Tơ"
571223,ÐLBD Phan Đình Phùng,"147 Đường Lê Lợi, Phường Chánh Lộ, Thành phố Quảng Ngãi"
571580,BĐVHX Tịnh Hòa,"Thôn Đông Hòa, Xã Tịnh Hoà, Huyện Sơn Tịnh"
571807,ÐLBD Chợ Bình Sơn,"Tổ Dân Phố 2, Thị Trấn Châu Ổ, Huyện Bình Sơn"
574065,ÐLBD Phổ An,"Thôn Phổ An, Xã Nghĩa An, Huyện Tư Nghĩa"
571710,BĐVHX Tịnh Giang,"Thôn Cù Và, Xã Tịnh Giang, Huyện Sơn Tịnh"
571840,BĐVHX Bình Hòa,"Thôn 2 ( Đồng Trung), Xã Bình Hoà, Huyện Bình Sơn"
572970,BĐVHX Hành Nhân,"Thôn Nghĩa Lâm, Xã Hành Nhân, Huyện Nghĩa Hành"
574097,ÐLBD An Hội Bắc,"Thôn An Hội Bắc I, Xã Nghĩa Kỳ, Huyện Tư Nghĩa"
573200,GD cấp 2 Ba Tơ,"Khu Vực 1, Thị Trấn Ba Tơ, Huyện Ba Tơ"
572483,BĐVHX Trà Xinh,"Thôn Trà Kem, Xã Trà Xinh, Huyện Tây Trà"
574150,BĐVHX Nghĩa Trung,"Thôn An Hà 3, Xã Nghĩa Trung, Huyện Tư Nghĩa"
574083,ÐLBD Điền Chánh,"Thôn Điền Chánh, Xã Nghĩa Điền, Huyện Tư Nghĩa"
571297,ÐLBD Quang Trung I,"984 Đường Đường Quang Trung, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
574080,BĐVHX Nghĩa Điền,"Thôn Điền Chánh, Xã Nghĩa Điền, Huyện Tư Nghĩa"
571295,ÐLBD Nghĩa Chánh,"Tổ 2, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
571820,BĐVHX Bình Phước,"Thôn Phú Long 1, Xã Bình Phước, Huyện Bình Sơn"
571927,ÐLBD Đaị lý Bưu điện Trung An,"Thôn Trung An, Xã Bình Thạnh, Huyện Bình Sơn"
574081,ÐLBD Nghĩa Điền,"Thôn Điền Chánh, Xã Nghĩa Điền, Huyện Tư Nghĩa"
572610,KT cấp 2 Sơn Hà,"Thôn Hàng Gòn, Thị Trấn Di Lăng, Huyện Sơn Hà"
573370,BĐVHX Ba Lế,"Thôn Bãi Lế, Xã Ba Lế, Huyện Ba Tơ"
573540,KT cấp 2 Đức Phổ,"Tổ Dân Phố 5, Thị Trấn Đức Phổ, Huyện Đức Phổ"
574000,GD cấp 2 Tư Nghĩa,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
573940,BĐVHX Đức Tân,"Thôn 1, Xã Đức Tân, Huyện Mộ Đức"
572670,BĐVHX Sơn Thành,"Thôn Gò Chu, Xã Sơn Thành, Huyện Sơn Hà"
573941,ÐLBD Đức Tân 1,"Thôn 4, Xã Đức Tân, Huyện Mộ Đức"
574120,BĐVHX Nghĩa Thọ,"Thôn 1, Xã Nghĩa Thọ, Huyện Tư Nghĩa"
571960,BĐVHX Bình Dương,"Thôn Mỹ Huệ, Xã Bình Dương, Huyện Bình Sơn"
572240,BĐVHX Trà Thủy,"Thôn 2, Xã Trà Thủy, Huyện Trà Bồng"
573280,BĐVHX Ba Điền,"Thôn Gò Nghênh, Xã Ba Điền, Huyện Ba Tơ"
574130,BĐVHX Nghĩa Lâm,"Thôn 2, Xã Nghĩa Lâm, Huyện Tư Nghĩa"
574190,BĐVHX Nghĩa Hiệp,"Thôn Đồng Viên, Xã Nghĩa Hiệp, Huyện Tư Nghĩa"
572231,BĐVHX Trà Giang,"Thôn 3, Xã Trà Giang, Huyện Trà Bồng"
574175,ÐLBD Khối II Sông Vệ,"Tổ Dân Phố An Bàng, Thị trấn Sông Vệ, Huyện Tư Nghĩa"
572440,BĐVHX Trà Thanh,"Thôn ̀ Vuông, Xã Trà Thanh, Huyện Tây Trà"
572620,BĐVHX Sơn Giang,"Thôn Đồng Giang, Xã Sơn Giang, Huyện Sơn Hà"
573610,BĐVHX Phổ Hòa,"Thôn Hòa Thạnh, Xã Phổ Hoà, Huyện Đức Phổ"
573140,BĐVHX Long Môn,"Làng Trê, Xã Long Môn, Huyện Minh Long"
