347100,GD cấp 2 Ứng Hoà,"0 Phố Quang Trung, Thị trấn Vân Đình, Huyện Ứng Hoà"
347101,BĐVHX Tân Phương,"0 Thôn Vân Đình, Thị trấn Vân Đình, Huyện Ứng Hoà"
347120,BĐVHX Hoà Xá,"0 Thôn Hoà Xá ( 1 Thôn ), Xã Hoà Xá, Huyện Ứng Hoà"
347130,BĐVHX Vạn Thái,"0 Thôn Thái Bình, Xã Vạn Thái, Huyện Ứng Hoà"
347140,BĐVHX Hoà Nam,"0 Thôn Đinh Xuyên, Xã Hoà Nam, Huyện Ứng Hoà"
347150,GD cấp 3 Đặng Giang,"0 Thôn Đặng Giang, Xã Hoà Phú, Huyện Ứng Hoà"
347160,BĐVHX Phù Lưu,"0 Thôn Phù Lưu Hạ, Xã Phù Lưu, Huyện Ứng Hoà"
347170,BĐVHX Đội Bình,"0 Thôn Triều Khúc, Xã Đội Bình, Huyện Ứng Hoà"
347180,GD cấp 3 Lưu Hoàng,"0 Thôn Thanh Bồ, Xã Lưu Hoàng, Huyện Ứng Hoà"
347200,BĐVHX Tảo Dương Văn,"0 Thôn Tảo Khê, Xã Tảo Dương Văn, Huyện Ứng Hoà"
347210,BĐVHX Hoà Lâm,"0 Thôn Trạch Bái, Xã Hoà Lâm, Huyện Ứng Hoà"
347220,KT cấp 2 Ứng Hoà,"0 Phố Quang Trung, Thị trấn Vân Đình, Huyện Ứng Hoà"
347230,BĐVHX Trầm Lộng,"0 Thôn Thu Nội, Xã Trầm Lộng, Huyện Ứng Hoà"
347250,BĐVHX Đại Hùng,"0 Thôn Quan Tự, Xã Đại Hùng, Huyện Ứng Hoà"
347260,GD cấp 3 Chợ Ngăm,"0 Thôn Kim Giang, Xã Đại Cường, Huyện Ứng Hoà"
347270,BĐVHX Kim Đường,"0 Thôn Tu Lễ, Xã Kim Đường, Huyện Ứng Hoà"
347280,BĐVHX Đông Lỗ,"0 Thôn Đào Xá, Xã Đông Lỗ, Huyện Ứng Hoà"
347300,BĐVHX Phương Tú,"0 Thôn Nguyễn Xá, Xã Phương Tú, Huyện Ứng Hoà"
347310,GD cấp 3 Chợ Cháy,"0 Thôn Chẩn Kỳ, Xã Trung Tú, Huyện Ứng Hoà"
347330,BĐVHX Đồng Tân,"0 Thôn Mỹ Cầu, Xã Đồng Tân, Huyện Ứng Hoà"
347360,BĐVHX Liên Bạt,"0 Thôn Vũ Ngoại, Xã Liên Bạt, Huyện Ứng Hoà"
347380,BĐVHX Quảng Phú Cầu,"0 Thôn Quảng Nguyên, Xã Quảng Phù Cầu, Huyện Ứng Hoà"
347390,GD cấp 3 Cầu Lão,"0 Thôn Trung Thịnh, Xã Trường Thịnh, Huyện Ứng Hoà"
347400,BĐVHX Cao Thành,"0 Thôn Tử Dương, Xã Cao Thành, Huyện Ứng Hoà"
347410,BĐVHX Hoa Sơn,"0 Thôn Miêng Thượng, Xã Hoa Sơn, Huyện Ứng Hoà"
347420,BĐVHX Viên Nội,"0 Thôn Giang, Xã Viên Nội, Huyện Ứng Hoà"
347430,GD cấp 3 Ba Thá,"0 Thôn Phù Yên, Xã Viên An, Huyện Ứng Hoà"
347440,BĐVHX Đồng Tiến,"0 Thôn Thành Vật, Xã Đồng Tiến, Huyện Ứng Hoà"
347450,BĐVHX Sơn Công,"0 Thôn Hoàng Dương, Xã Sơn Công, Huyện Ứng Hoà"
347600,GD cấp 2 Mỹ Đức,"0 Thôn Thị Trấn Tế Tiêu Nay Đổi Thành Thị Trấn Đại Nghĩa, Thị trấn Đại Nghĩa, Huyện Mỹ Đức"
347610,BĐVHX Phù Lưu Tế,"0 Thôn Trung, Xã Phù Lưu Tế, Huyện Mỹ Đức"
347620,BĐVHX Xuy Xá,"0 Thôn Đoài, Xã Xuy Xá, Huyện Mỹ Đức"
347630,BĐVHX Phùng Xá,"0 Thôn Thượng, Xã Phùng Xá, Huyện Mỹ Đức"
347640,BĐVHX Lê Thanh,"0 Thôn Áng Thượng, Xã Lê Thanh, Huyện Mỹ Đức"
347650,BĐVHX Hồng Sơn,"0 Thôn Hạ Sở, Xã Hồng Sơn, Huyện Mỹ Đức"
347670,GD cấp 3 Kênh Đào,"0 Thôn Kênh Đào, Xã An Mỹ, Huyện Mỹ Đức"
347680,BĐVHX Bột Xuyên,"0 Thôn Lai Tảo, Xã Bột Xuyên, Huyện Mỹ Đức"
347690,BĐVHX Tuy Lai,"Thôn Bèn, Xã Tuy Lai, Huyện Mỹ Đức"
347710,BĐVHX Mỹ Thành,"0 Thôn Vĩnh Lạc, Xã Mỹ Thành, Huyện Mỹ Đức"
347720,BĐVHX Thượng Lâm,"0 Thôn Trì, Xã Thượng Lâm, Huyện Mỹ Đức"
347730,BĐVHX Đồng Tâm,"0 Thôn Hoành, Xã Đồng Tâm, Huyện Mỹ Đức"
347740,BĐVHX Phúc Lâm,"0 Thôn Phúc Lâm, Xã Phúc Lâm, Huyện Mỹ Đức"
347750,KT cấp 2 Mỹ Đức,"0 Thôn Thị Trấn Tế Tiêu Nay Đổi Thành Thị Trấn Đại Nghĩa, Thị trấn Đại Nghĩa, Huyện Mỹ Đức"
347760,GD cấp 3 Cầu Dậm,"0 Thôn Viêm Khê, Xã Hợp Tiến, Huyện Mỹ Đức"
347780,BĐVHX Hợp Thanh,"0 Thôn Vài, Xã Hợp Thanh, Huyện Mỹ Đức"
347790,BĐVHX An Tiến,"0 Thôn Hiền Lương, Xã An Tiến, Huyện Mỹ Đức"
347810,BĐVHX An Phú,"0 Thôn Đồi Dùng, Xã An Phú, Huyện Mỹ Đức"
347830,GD cấp 3 Hương Sơn,"0 Thôn Đục Khê, Xã Hương Sơn, Huyện Mỹ Đức"
347840,BĐVHX Đại Hưng,"Thôn Trinh Tiết, Xã Đại Hưng, Huyện Mỹ Đức"
347850,BĐVHX Đại Nghĩa,"0 Thôn Văn Giang, Xã Đại Nghĩa, Huyện Mỹ Đức"
347860,BĐVHX Hùng Tiến,"0 Ấp Đông Bình, Xã Hùng Tiến, Huyện Mỹ Đức"
347870,BĐVHX Vạn Kim,"0 Thôn Kim Bôi, Xã Vạn Kim, Huyện Mỹ Đức"
347880,BĐVHX Đốc Tín,"0 Thôn Đốc Tín, Xã Đốc Tín, Huyện Mỹ Đức"
348000,GD cấp 2 Phú Xuyên,"0 Khu Thị Trấn, Thị Trấn Phú Xuyên, Huyện Phú Xuyên"
348016,BĐVHX Phúc Tiến,"0 Thôn Phúc Lâm, Xã Phúc Tiến, Huyện Phú Xuyên"
348020,GD cấp 3 Chợ Bìm,"0 Thôn Tri Thuỷ, Xã Tri Thủy, Huyện Phú Xuyên"
348030,BĐVHX Bạch Hạ,"0 Thôn Hoà Thượng, Xã Bạch Hạ, Huyện Phú Xuyên"
348040,GD cấp 3 Minh Tân,"0 Thôn Bái Xuyên, Xã Minh Tân, Huyện Phú Xuyên"
348049,BĐVHX Minh Tân,"0 Thôn Kim Quy, Xã Minh Tân, Huyện Phú Xuyên"
348050,KT cấp 2 Phú Xuyên,"0 Khu Thị Trấn, Thị Trấn Phú Xuyên, Huyện Phú Xuyên"
348060,BĐVHX Nam Triều,"0 Xóm 12, Xã Nam Triều, Huyện Phú Xuyên"
348088,BĐVHX Khai Thái,"0 Thôn Lập Phương, Xã Khai Thái, Huyện Phú Xuyên"
348100,BĐVHX Quang Lãng,"0 Thôn Sảo Hạ, Xã Quang Lãng, Huyện Phú Xuyên"
348120,BĐVHX Nam Phong,"0 Thôn Nam Phú, Xã Nam Phong, Huyện Phú Xuyên"
348130,BĐVHX Hồng Thái,"0 Thôn Lạt Dương, Xã Hồng Thái, Huyện Phú Xuyên"
348140,BĐVHX Văn Nhân,"0 Thôn Tranh Thôn, Xã Văn Nhân, Huyện Phú Xuyên"
348150,GD cấp 3 Vạn Điểm,"0 Tiểu Khu Phú Thịnh, Thị trấn Phú Minh, Huyện Phú Xuyên"
348163,BĐVHX Thuỵ Phú,"0 Thôn Thuỵ Phú, Xã Thụy Phú, Huyện Phú Xuyên"
348170,BĐVHX Sơn Hà,"0 Thôn Sơn Thanh, Xã Sơn Hà, Huyện Phú Xuyên"
348210,BĐVHX Quang Trung,"0 Thôn Văn Lãng, Xã Quang Trung, Huyện Phú Xuyên"
348220,BĐVHX Đại Thắng,"0 Thôn Tạ Xá, Xã Đại Thắng, Huyện Phú Xuyên"
348230,GD cấp 3 Đồng Quan,"0 Thôn Đồng Tiến, Xã Phượng Dực, Huyện Phú Xuyên"
348240,GD cấp 3 Tân Dân,"0 Thôn Đại Nghiệp, Xã Tân Dân, Huyện Phú Xuyên"
348260,BĐVHX Hoàng Long,"0 Thôn Nhị Khê, Xã Hoàng Long, Huyện Phú Xuyên"
348280,BĐVHX Văn Hoàng,"0 Thôn Nội, Xã Văn Hoàng, Huyện Phú Xuyên"
348290,BĐVHX Tri Trung,"0 Thôn Trung Lập, Xã Tri Trung, Huyện Phú Xuyên"
348300,GD cấp 3 Hồng Minh,"0 Thôn Hoà Mỹ, Xã Hồng Minh, Huyện Phú Xuyên"
348310,BĐVHX Phú Túc,"0 Thôn Phú Túc, Xã Phú Túc, Huyện Phú Xuyên"
348330,BĐVHX Vân Từ,"0 Thôn Chính, Xã Vân Từ, Huyện Phú Xuyên"
348360,BĐVHX Phú Yên,"0 Thôn Giẽ Hạ, Xã Phú Yên, Huyện Phú Xuyên"
348370,BĐVHX Châu Can,"0 Thôn Nội, Xã Châu Can, Huyện Phú Xuyên"
348390,GD cấp 3 Cầu Giẽ,"0 Thôn Cổ Trai, Xã Đại Xuyên, Huyện Phú Xuyên"
348391,BĐVHX Đại Xuyên,"0 Thôn Đa Chất, Xã Đại Xuyên, Huyện Phú Xuyên"
348500,GD cấp 2 Thường Tín,"0 Khối Thị Trấn, Thị Trấn Thường Tín, Huyện Thường Tín"
348520,KT cấp 2 Thường Tín,"0 Khối Thị Trấn, Thị Trấn Thường Tín, Huyện Thường Tín"
348530,BĐVHX Quất Động,"0 Thôn Đô Quan, Xã Quất Động, Huyện Thường Tín"
348550,BĐVHX Chương Dương,"0 Thôn Chương Dương, Xã Chương Dương, Huyện Thường Tín"
348560,BĐVHX Văn Bình,"0 Thôn Văn Hội, Xã Văn Bình, Huyện Thường Tín"
348570,BĐVHX Vân Tảo,"0 Thôn Vân Hoà, Xã Vân Tảo, Huyện Thường Tín"
348590,BĐVHX Thư Phú,"0 Thôn Thư Dương, Xã Thư Phú, Huyện Thường Tín"
348600,BĐVHX Tự Nhiên,"0 Xóm 3, Xã Tự Nhiên, Huyện Thường Tín"
348620,GD cấp 3 Vân La,"0 Thôn Vân La, Xã Hồng Vân, Huyện Thường Tín"
348630,BĐVHX Liên Phương,"0 Thôn Bạch Liên, Xã Liên Phương, Huyện Thường Tín"
348640,BĐVHX Ninh Sở,"0 Thôn Bằng Sở, Xã Ninh Sở, Huyện Thường Tín"
348660,BĐVHX Duyên Thái,"0 Thôn Hạ Thái, Xã Duyên Thái, Huyện Thường Tín"
348670,GD cấp 3 Quán Gánh,"0 Thôn Thượng Đình, Xã Nhị Khê, Huyện Thường Tín"
348671,BĐVHX Nhị Khê,"0 Thôn Văn Xá, Xã Nhị Khê, Huyện Thường Tín"
348680,BĐVHX Khánh Hà,"0 Thôn Đỗ Hà, Xã Khánh Hà, Huyện Thường Tín"
348690,BĐVHX Hoà Bình,"0 Thôn Quần Hiền, Xã Hoà Bình, Huyện Thường Tín"
348700,GD cấp 3 Cầu Chiếc,"0 Thôn Nhân Hiền, Xã Hiền Giang, Huyện Thường Tín"
348710,BĐVHX Văn Phú,"0 Thôn Yên Phú, Xã Văn Phú, Huyện Thường Tín"
348720,BĐVHX Nguyễn Trãi,"0 Thôn Mai Sao, Xã Nguyễn Trãi, Huyện Thường Tín"
348748,BĐVHX Tiền Phong,"0 Thôn Trát Cầu, Xã Tiền Phong, Huyện Thường Tín"
348760,BĐVHX Tân Minh,"0 Thôn Lau Yên, Xã Tân Minh, Huyện Thường Tín"
348770,GD cấp 3 Dũng Tiến,"0 Thôn Ba Lăng, Xã Dũng Tiến, Huyện Thường Tín"
348780,BĐVHX Nghiêm Xuyên,"0 Thôn Nghiêm Xá, Xã Nghiêm Xuyên, Huyện Thường Tín"
348810,GD cấp 3 Chợ Tía,"0 Thôn Tử Dương, Xã Tô Hiệu, Huyện Thường Tín"
348820,BĐVHX Văn Tự,"0 Thôn Đinh Xá, Xã Văn Tự, Huyện Thường Tín"
348830,BĐVHX Vạn Điểm,"0 Thôn Vạn Điểm, Xã Vạn Điểm, Huyện Thường Tín"
348840,BĐVHX Lê Lợi,"0 Thôn Từ Vân, Xã Lê Lợi, Huyện Thường Tín"
348850,BĐVHX Minh Cường,"0 Thôn Đống Tranh, Xã Minh Cường, Huyện Thường Tín"
348860,BĐVHX Thống Nhất,"0 Thôn Thượng Giáp, Xã Thống Nhất, Huyện Thường Tín"
